#	Trait	SNP rs	Context	Gene	Gene ID	Gene 2	Gene ID 2	Chromosome	Location	P-Value	Source	PubMed	Analysis ID	Study ID	Study Name
1189	Lipoproteins, HDL	1532085	intergenic	RPL28P4	441726	LIPC	3990	15	58683366	1.766e-10	dbGaP	0	2900	501	Compilation of Aggregate Genomic Data for General Research Use
1190	Lipoproteins, HDL	1532085	intergenic	RPL28P4	441726	LIPC	3990	15	58683366	1.766e-10	dbGaP	0	2900	276	STAMPEED: Northern Finland Birth Cohorts 1966 (NFBC1966)
1191	Lipoproteins	10518111	intergenic	ADAMTS3	9508	RNU6ATAC5P	100151688	4	73849091	1.80025587295902e-10	dbGaP	17903299	926	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1192	Lipoproteins	10518111	intergenic	ADAMTS3	9508	RNU6ATAC5P	100151688	4	73849091	1.80025587295902e-10	dbGaP	17903299	926	7	Framingham Cohort
1193	Kidney Diseases	766563	intergenic	RPSAP35	100270916	NT5C3P1	90859	4	118437137	1.91180737513198e-10	dbGaP	17903292	1252	7	Framingham Cohort
1194	Kidney Diseases	766563	intergenic	RPSAP35	100270916	NT5C3P1	90859	4	118437137	1.91180737513198e-10	dbGaP	17903292	1252	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1195	Insulin Resistance	10505237	intergenic	RPL18P7	100270945	TRPS1	7227	8	115891679	1.9764783637656e-10	dbGaP	17903298	462	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1196	Insulin Resistance	10505237	intergenic	RPL18P7	100270945	TRPS1	7227	8	115891679	1.9764783637656e-10	dbGaP	17903298	462	7	Framingham Cohort
1197	Lipoproteins, VLDL	1993757	intergenic	TRNAI29P	100189474	FZD10	11211	12	130474465	1.98266801058495e-10	dbGaP	17903299	892	7	Framingham Cohort
1198	Lipoproteins, VLDL	1993757	intergenic	TRNAI29P	100189474	FZD10	11211	12	130474465	1.98266801058495e-10	dbGaP	17903299	892	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1199	Lupus Erythematosus, Systemic	2858331	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32681277	1.9902e-10	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1200	Lupus Erythematosus, Systemic	2858331	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32681277	1.9902e-10	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1201	Intestinal Diseases	212388	intergenic	TAGAP	117289	FNDC1	84624	6	159490436	2e-10	NHGRI	21298027			
1202	Leprosy	16948876	intergenic	CYLD	1540	SALL1	6299	16	50854418	2e-10	NHGRI	22019778			
1203	Leukemia, Lymphocytic, Chronic, B-Cell	17483466	intron	ACOXL	55289	ACOXL	55289	2	111797458	2e-10	NHGRI	18758461			
1204	Liver Cirrhosis, Biliary	538147	intron	RPS6KA4	8986	RPS6KA4	8986	11	64129722	2e-10	NHGRI	21399635			
1205	Lung Neoplasms	2736100	intron	TERT	7015	TERT	7015	5	1286516	2e-10	NHGRI	19836008			
1206	Lung Neoplasms	31489	intron	CLPTM1L	81037	CLPTM1L	81037	5	1342714	2e-10	NHGRI	19836008			
1207	Menarche	13187289	intergenic	RPS10P11	391833	PHF15	23338	5	133849177	2e-10	NHGRI	21102462			
1208	Metabolic Syndrome X	8060686	cds-synon	EDC4	23644	EDC4	23644	16	67911517	2e-10	NHGRI	22399527			
1209	Multiple Sclerosis	10201872	intron	SP140	11262	SP140	11262	2	231106724	2e-10	NHGRI	21833088			
1210	Multiple Sclerosis	9657904	intron	CBLB	868	CBLB	868	3	105586714	2e-10	NHGRI	20453840			
1211	Multiple Sclerosis	2119704	intergenic	GPR65	8477	KCNK10	54207	14	88487689	2e-10	NHGRI	21833088			
1212	Lupus Erythematosus, Systemic	1573649	UTR-5	HLA-DQB2	3120	HLA-DQB2	3120	6	32731258	2.0009e-10	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1213	Lupus Erythematosus, Systemic	1573649	UTR-5	HLA-DQB2	3120	HLA-DQB2	3120	6	32731258	2.0009e-10	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1214	Lupus Erythematosus, Systemic	7192	missense	HLA-DRA	3122	HLA-DRA	3122	6	32411646	2.0204e-10	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1215	Lupus Erythematosus, Systemic	7192	missense	HLA-DRA	3122	HLA-DRA	3122	6	32411646	2.0204e-10	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1216	Lipids	10492019	intergenic	PTPN11	5781	RPH3A	22895	12	113127890	2.10255017747455e-10	dbGaP	17903299	670	7	Framingham Cohort
1217	Lipids	10492019	intergenic	PTPN11	5781	RPH3A	22895	12	113127890	2.10255017747455e-10	dbGaP	17903299	670	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1218	Mental Competency	10494620	intergenic	RPS3AP9	100271129	FAM5C	339479	1	188909060	2.11447987869788e-10	dbGaP	17903295	1960	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1219	Mental Competency	10494620	intergenic	RPS3AP9	100271129	FAM5C	339479	1	188909060	2.11447987869788e-10	dbGaP	17903295	1960	7	Framingham Cohort
1220	Mental Competency	2410741	intergenic	RPL10AP9	728979	RASA1	5921	5	86445525	2.14765744823122e-10	dbGaP	17903295	1950	7	Framingham Cohort
1221	Mental Competency	2410741	intergenic	RPL10AP9	728979	RASA1	5921	5	86445525	2.14765744823122e-10	dbGaP	17903295	1950	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1222	Lipoproteins	10945682	intron	LPA	4018	LPA	4018	6	161069941	2.251e-10	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
1223	Lipoproteins	10945682	intron	LPA	4018	LPA	4018	6	161069941	2.251e-10	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
1224	Lipoproteins	1321196	intron	LPA	4018	LPA	4018	6	161081842	2.251e-10	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
1225	Lipoproteins	1321196	intron	LPA	4018	LPA	4018	6	161081842	2.251e-10	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
1226	Leprosy	9275245	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32660943	2.278e-10	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
1227	Multiple Sclerosis	3115576	intergenic	NOTCH4	4855	C6orf10	10665	6	32216850	2.289e-10	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
1228	Insulin	10516540	intergenic	DKK2	27123	RAC1P5	402183	4	108108305	2.29643058869558e-10	dbGaP	17903298	430	7	Framingham Cohort
1229	Insulin	10516540	intergenic	DKK2	27123	RAC1P5	402183	4	108108305	2.29643058869558e-10	dbGaP	17903298	430	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1230	Leprosy	9275224	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32659878	2.323e-10	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
1231	Lipoprotein(a)	9456350	intron	SYTL3	94120	SYTL3	94120	6	159167285	2.323302e-10	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
1232	Lipoproteins	3127602	intron	LPAL2	80350	LPAL2	80350	6	160892241	2.406e-10	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
1233	Lipoproteins	3127602	intron	LPAL2	80350	LPAL2	80350	6	160892241	2.406e-10	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
1234	Lipoproteins	1740428	intron	LPA	4018	LPA	4018	6	161081331	2.455e-10	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
1235	Lipoproteins	1740428	intron	LPA	4018	LPA	4018	6	161081331	2.455e-10	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
1236	Multiple Sclerosis	2076530	missense	BTNL2	56244	BTNL2	56244	6	32363816	2.486e-10	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
1237	Kidney Diseases	6030208	intron	PTPRT	11122	PTPRT	11122	20	41025865	2.51639496399967e-10	dbGaP	17903292	1252	7	Framingham Cohort
1238	Kidney Diseases	6030208	intron	PTPRT	11122	PTPRT	11122	20	41025865	2.51639496399967e-10	dbGaP	17903292	1252	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1239	Leprosy	17843604	intergenic	HLA-DQA1	3117	HLA-DQB1	3119	6	32620283	2.519e-10	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
1240	Lupus Erythematosus, Systemic	853679	intron	ZNF323	64288	ZNF323	64288	6	28296863	2.5201e-10	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1241	Lupus Erythematosus, Systemic	853679	intron	ZNF323	64288	ZNF323	64288	6	28296863	2.5201e-10	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1242	Macular Degeneration	6003	missense	F13B	2165	F13B	2165	1	197031021	2.53e-10	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1243	Leprosy	9275141	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32651117	2.612e-10	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
1244	Macular Degeneration	4752700	intron	HTRA1	5654	HTRA1	5654	10	124237612	2.7e-10	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1245	Mental Competency	6472025	intron	NKAIN3	286183	NKAIN3	286183	8	63293581	2.7320159002791e-10	dbGaP	17903295	1954	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1246	Mental Competency	6472025	intron	NKAIN3	286183	NKAIN3	286183	8	63293581	2.7320159002791e-10	dbGaP	17903295	1954	7	Framingham Cohort
1247	Macular Degeneration	10754220	intron	CRB1	23418	CRB1	23418	1	197244290	2.85e-10	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1248	Lipoproteins, VLDL	10489712	intergenic	IVNS1ABP	10625	HMCN1	83872	1	185647192	2.91970991781024e-10	dbGaP	17903299	876	7	Framingham Cohort
1249	Lipoproteins, VLDL	10489712	intergenic	IVNS1ABP	10625	HMCN1	83872	1	185647192	2.91970991781024e-10	dbGaP	17903299	876	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1250	Intercellular Adhesion Molecule-1	281437	UTR-3	ICAM1	3383	ICAM1	3383	19	10397238	3e-10	NHGRI	18604267			
1251	Intercellular Adhesion Molecule-1	281437	nearGene-5	ICAM4	3386	ICAM4	3386	19	10397238	3e-10	NHGRI	18604267			
1252	Kidney Diseases	8068318	intron	TBX2	6909	TBX2	6909	17	59483766	3e-10	NHGRI	20383145			
1253	Leukocyte Count	2072910	intron	PLCB4	5332	PLCB4	5332	20	9365303	3e-10	NHGRI	20172861			
1254	Liver Cirrhosis, Biliary	10488631	intergenic	IRF5	3663	TNPO3	23534	7	128594183	3e-10	NHGRI	20639880			
1255	Liver Cirrhosis, Biliary	10488631	nearGene-3	TNPO3	23534	TNPO3	23534	7	128594183	3e-10	NHGRI	20639880			
1256	Lupus Erythematosus, Systemic	4963128	intron	PHRF1	57661	PHRF1	57661	11	589564	3e-10	NHGRI	18204446			
1257	Metabolic Syndrome X	780093	intron	GCKR	2646	GCKR	2646	2	27742603	3e-10	NHGRI	21386085			
1258	Multiple Sclerosis	10492972	intron	KIF1B	23095	KIF1B	23095	1	10353112	3e-10	NHGRI	18997785			
1259	Multiple Sclerosis	11581062	intron	SLC30A7	148867	SLC30A7	148867	1	101407519	3e-10	NHGRI	21833088			
1260	Multiple Sclerosis	2300747	intron	CD58	965	CD58	965	1	117104215	3e-10	NHGRI	19525953			
1261	Multiple Sclerosis	744166	intron	STAT3	6774	STAT3	6774	17	40514201	3e-10	NHGRI	20159113			
1262	Lipoprotein(a)	2846488	intron	PARK2	5071	PARK2	5071	6	162964682	3.067115e-10	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
1263	Multiple Sclerosis	2621382	intergenic	HLA-DQB2	3120	HLA-DOB	3112	6	32760445	3.113e-10	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
1264	Lupus Erythematosus, Systemic	9268832	intergenic	HLA-DRB9	3132	HLA-DRB9	3132	6	32427789	3.14e-10	dbGaP	0	2867	216	International Consortium on the Genetics of Systemic Lupus Erythematosus (SLEGEN)
1265	Lupus Erythematosus, Systemic	9268832	intergenic	HLA-DRB9	3132	HLA-DRB9	3132	6	32427789	3.14e-10	dbGaP	0	2867	202	OMRF SLEGEN GWAS Data from European-American Women with Lupus
1266	Mental Competency	10489728	intron	C1orf21	81563	C1orf21	81563	1	184484710	3.21199219980945e-10	dbGaP	17903295	1958	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1267	Mental Competency	10489728	intron	C1orf21	81563	C1orf21	81563	1	184484710	3.21199219980945e-10	dbGaP	17903295	1958	7	Framingham Cohort
1268	Lipoproteins, VLDL	10489712	intergenic	IVNS1ABP	10625	HMCN1	83872	1	185647192	3.29443643682255e-10	dbGaP	17903299	910	7	Framingham Cohort
1269	Lipoproteins, VLDL	10489712	intergenic	IVNS1ABP	10625	HMCN1	83872	1	185647192	3.29443643682255e-10	dbGaP	17903299	910	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1270	Interleukin-6	20438	intergenic	RPL39P10	100129952	CHRM3	1131	1	239672106	3.31844284127612e-10	dbGaP	17903293	1142	7	Framingham Cohort
1271	Interleukin-6	20438	intergenic	RPL39P10	100129952	CHRM3	1131	1	239672106	3.31844284127612e-10	dbGaP	17903293	1142	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1272	Macular Degeneration	1971579	intron	CFHR4	10877	CFHR4	10877	1	196887181	3.430049e-10	dbGaP	0	2	1	NEI Age-Related Eye Disease Study (AREDS)
1273	Interleukin-6	2115105	intergenic	RPS23P6	100271367	CPPED1	55313	16	12708681	3.49462326731075e-10	dbGaP	17903293	1142	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1274	Interleukin-6	2115105	intergenic	RPS23P6	100271367	CPPED1	55313	16	12708681	3.49462326731075e-10	dbGaP	17903293	1142	7	Framingham Cohort
1275	Inflammatory Bowel Diseases	2201841	intron	IL23R	149233	IL23R	149233	1	67694202	3.574e-10	dbGaP	17068223	2847	130	NIDDK IBDGC Crohn's Disease Genome-Wide Association Study
1276	Lipoprotein(a)	17210569	intergenic	TRPC4	7223	HSPD1P9	646910	13	38523096	3.591148e-10	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
1277	Inflammatory Bowel Diseases	11465804	intron	IL23R	149233	IL23R	149233	1	67702526	3.737e-10	dbGaP	17068223	2847	130	NIDDK IBDGC Crohn's Disease Genome-Wide Association Study
1278	Lipoproteins, VLDL	1318743	intergenic	TCP1P2	6952	TCP1P2	6952	5	41587402	3.73916611085054e-10	dbGaP	17903299	892	7	Framingham Cohort
1279	Lipoproteins, VLDL	1318743	intergenic	TCP1P2	6952	TCP1P2	6952	5	41587402	3.73916611085054e-10	dbGaP	17903299	892	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1280	Lupus Erythematosus, Systemic	9379859	intron	BTN3A2	11118	BTN3A2	11118	6	26369549	3.7907e-10	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1281	Lupus Erythematosus, Systemic	9379859	intron	BTN3A2	11118	BTN3A2	11118	6	26369549	3.7907e-10	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1282	Lipoproteins, VLDL	10489846	intergenic	AIM2	9447	CADM3	57863	1	159086711	3.93439591856569e-10	dbGaP	17903299	892	7	Framingham Cohort
1283	Lipoproteins, VLDL	10489846	intergenic	AIM2	9447	CADM3	57863	1	159086711	3.93439591856569e-10	dbGaP	17903299	892	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1284	Inflammatory Bowel Diseases	5743289	intron	NOD2	64127	NOD2	64127	16	50756774	4e-10	NHGRI	18758464			
1285	Inflammatory Bowel Diseases	10500264	intergenic	SLC7A10	56301	CEBPA	1050	19	33750314	4e-10	NHGRI	19915574			
1286	Lipoprotein(a)	7770628	intron	LPA	4018	LPA	4018	6	161018174	4e-10	NHGRI	18464913			
1287	Lung Neoplasms	3117582	nearGene-5	BAT3	7917	BAT3	7917	6	31620520	4e-10	NHGRI	19654303			
1288	Lupus Erythematosus, Systemic	10516487	missense	BANK1	55024	BANK1	55024	4	102751076	4e-10	NHGRI	18204447			
1289	Macular Degeneration	10033900	intergenic	PLA2G12A	81579	CFI	3426	4	110659067	4e-10	NHGRI	21665990			
1290	Melanosis	2153271	intron	BNC2	54796	BNC2	54796	9	16864521	4e-10	NHGRI	20585627			
1291	Menarche	7642134	intergenic	CADM2	253559	VGLL3	389136	3	86916882	4e-10	NHGRI	21102462			
1292	Mucocutaneous Lymph Node Syndrome	2233152	nearGene-5	MIA	8190	MIA	8190	19	41281016	4e-10	NHGRI	22446962			
1293	Multiple Sclerosis	9272105	intergenic	HLA-DRB1	3123	HLA-DQA1	3117	6	32599999	4e-10	NHGRI	21502966			
1294	Lipoproteins	10945657	intron	SLC22A2	6582	SLC22A2	6582	6	160652929	4.334e-10	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
1295	Lipoproteins	10945657	intron	SLC22A2	6582	SLC22A2	6582	6	160652929	4.334e-10	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
1296	Lipoproteins, VLDL	2346645	intergenic	RPL21P47	100271164	TECRL	253017	4	63882662	4.35908333496476e-10	dbGaP	17903299	866	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1297	Lipoproteins, VLDL	2346645	intergenic	RPL21P47	100271164	TECRL	253017	4	63882662	4.35908333496476e-10	dbGaP	17903299	866	7	Framingham Cohort
1298	Lupus Erythematosus, Systemic	6903130	nearGene-5	HLA-DQB2	3120	HLA-DQB2	3120	6	32732210	4.4296e-10	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1299	Lupus Erythematosus, Systemic	6903130	intergenic	HLA-DQB2	3120	HLA-DOB	3112	6	32732210	4.4296e-10	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1300	Lupus Erythematosus, Systemic	6903130	intergenic	HLA-DQB2	3120	HLA-DOB	3112	6	32732210	4.4296e-10	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1301	Lupus Erythematosus, Systemic	6903130	nearGene-5	HLA-DQB2	3120	HLA-DQB2	3120	6	32732210	4.4296e-10	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1302	Lipoproteins, VLDL	10510227	intron	CNTN4	152330	CNTN4	152330	3	2157717	4.48379249609173e-10	dbGaP	17903299	900	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1303	Lipoproteins, VLDL	10510227	intron	CNTN4	152330	CNTN4	152330	3	2157717	4.48379249609173e-10	dbGaP	17903299	900	7	Framingham Cohort
1304	Leprosy	9274741	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32637994	4.715e-10	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
1305	Lipoprotein(a)	4252120	intron	PLG	5340	PLG	5340	6	161143608	4.792559e-10	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
1306	Memory	1443010	intergenic	ARIH2P1	390844	DSC3	1825	18	27989766	4.96450266837937e-10	dbGaP	17903297	1938	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1307	Memory	1443010	intergenic	ARIH2P1	390844	DSC3	1825	18	27989766	4.96450266837937e-10	dbGaP	17903297	1938	7	Framingham Cohort
1308	Inflammatory Bowel Diseases	2076756	intron	NOD2	64127	NOD2	64127	16	50756881	5e-10	NHGRI	17068223			
1309	Insulin-Like Growth Factor Binding Protein 4	4234798	intron	SORCS2	57537	SORCS2	57537	4	7219933	5e-10	NHGRI	21216879			
1310	Lung Neoplasms	3117582	nearGene-5	BAT3	7917	BAT3	7917	6	31620520	5e-10	NHGRI	18978787			
1311	Lupus Vulgaris	3099844	intergenic	HCG26	352961	MICB	4277	6	31448976	5e-10	NHGRI	20662065			
1312	Interleukin-6	10518592	intergenic	RWDD3	25950	EEF1A1P11	440595	1	96504506	5.00951223067795e-10	dbGaP	17903293	1142	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1313	Interleukin-6	10518592	intergenic	RWDD3	25950	EEF1A1P11	440595	1	96504506	5.00951223067795e-10	dbGaP	17903293	1142	7	Framingham Cohort
1314	Kidney Diseases	17058916	intergenic	C18orf62	284274	ZNF516	9658	18	73822737	5.08126581011658e-10	dbGaP	17903292	1254	7	Framingham Cohort
1315	Kidney Diseases	17058916	intergenic	C18orf62	284274	ZNF516	9658	18	73822737	5.08126581011658e-10	dbGaP	17903292	1254	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1316	Lupus Erythematosus, Systemic	2247056	intergenic	WASF5P	387122	HLA-B	3106	6	31265490	5.1637e-10	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1317	Lupus Erythematosus, Systemic	2247056	intergenic	WASF5P	387122	HLA-B	3106	6	31265490	5.1637e-10	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1318	Macular Degeneration	3817285	intron	BTBD16	118663	BTBD16	118663	10	124096306	5.21e-10	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1319	Lipids	10503122	intron	CCDC102B	79839	CCDC102B	79839	18	66449541	5.25855493794911e-10	dbGaP	17903299	674	7	Framingham Cohort
1320	Lipids	10503122	intron	CCDC102B	79839	CCDC102B	79839	18	66449541	5.25855493794911e-10	dbGaP	17903299	674	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1321	Lupus Erythematosus, Systemic	7192	missense	HLA-DRA	3122	HLA-DRA	3122	6	32411646	5.43e-10	dbGaP	0	2867	216	International Consortium on the Genetics of Systemic Lupus Erythematosus (SLEGEN)
1322	Lupus Erythematosus, Systemic	7192	missense	HLA-DRA	3122	HLA-DRA	3122	6	32411646	5.43e-10	dbGaP	0	2867	202	OMRF SLEGEN GWAS Data from European-American Women with Lupus
1323	Lipoproteins, VLDL	10500940	intron	GAS2	2620	GAS2	2620	11	22699012	5.4332909775993e-10	dbGaP	17903299	890	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1324	Lipoproteins, VLDL	10500940	intron	GAS2	2620	GAS2	2620	11	22699012	5.4332909775993e-10	dbGaP	17903299	890	7	Framingham Cohort
1325	Lipoproteins, VLDL	282559	intron	PARP8	79668	PARP8	79668	5	50037381	5.4434968041542e-10	dbGaP	17903299	900	7	Framingham Cohort
1326	Lipoproteins, VLDL	282559	intron	PARP8	79668	PARP8	79668	5	50037381	5.4434968041542e-10	dbGaP	17903299	900	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1327	Lipoproteins, VLDL	1359076	intergenic	RPL31P43	392382	RPL36P14	347292	9	111045834	5.45200461501915e-10	dbGaP	17903299	896	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1328	Lipoproteins, VLDL	1359076	intergenic	RPL31P43	392382	RPL36P14	347292	9	111045834	5.45200461501915e-10	dbGaP	17903299	896	7	Framingham Cohort
