#	Trait	SNP rs	Context	Gene	Gene ID	Gene 2	Gene ID 2	Chromosome	Location	P-Value	Source	PubMed	Analysis ID	Study ID	Study Name
1163	Echocardiography	10510705	intron	MYRIP	25924	MYRIP	25924	3	39987108	3.75979514596609e-09	dbGaP	17903301	1590	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1164	Glomerular Filtration Rate	681969	intergenic	PSMB2	5690	C1orf216	127703	1	36114233	3.81227358450663e-09	dbGaP	17903292	1264	7	Framingham Cohort
1165	Glomerular Filtration Rate	681969	intergenic	PSMB2	5690	C1orf216	127703	1	36114233	3.81227358450663e-09	dbGaP	17903292	1264	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1166	Exercise Test	10511364	intergenic	BZW1L1	151579	IGSF11	152404	3	116837896	3.81384630821158e-09	dbGaP	17903301	1688	7	Framingham Cohort
1167	Exercise Test	10511364	intergenic	BZW1L1	151579	IGSF11	152404	3	116837896	3.81384630821158e-09	dbGaP	17903301	1688	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1168	Electrocardiography	3761957	intergenic	CD5L	922	MRPS21P2	359766	1	157813753	3.87049939688468e-09	dbGaP	17903306	1370	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1169	Electrocardiography	3761957	intergenic	CD5L	922	MRPS21P2	359766	1	157813753	3.87049939688468e-09	dbGaP	17903306	1370	7	Framingham Cohort
1170	Hematocrit	3890724	intergenic	EPHB3	2049	MAGEF1	64110	3	184373087	3.92098010774447e-09	dbGaP	17903294	980	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1171	Hematocrit	3890724	intergenic	EPHB3	2049	MAGEF1	64110	3	184373087	3.92098010774447e-09	dbGaP	17903294	980	7	Framingham Cohort
1172	Hemoglobins	746135	intron	CNTN4	152330	CNTN4	152330	3	2584090	3.93168409381473e-09	dbGaP	17903294	992	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1173	Hemoglobins	746135	intron	CNTN4	152330	CNTN4	152330	3	2584090	3.93168409381473e-09	dbGaP	17903294	992	7	Framingham Cohort
1174	Electrocardiography	6795970	missense	SCN10A	6336	SCN10A	6336	3	38766675	4e-09	NHGRI	20062063			
1175	Hypothyroidism	7850258	intergenic	KRT18P13	392371	FOXE1	2304	9	100549013	4e-09	NHGRI	21981779			
1176	Echocardiography	1919915	intergenic	ANKRD7	56311	KCND2	3751	7	118439932	4.32562695959145e-09	dbGaP	17903301	1634	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1177	Echocardiography	1919915	intergenic	ANKRD7	56311	KCND2	3751	7	118439932	4.32562695959145e-09	dbGaP	17903301	1634	7	Framingham Cohort
1178	Echocardiography	2250260	intergenic	ANKRD7	56311	KCND2	3751	7	118421595	4.37058793578732e-09	dbGaP	17903301	1634	7	Framingham Cohort
1179	Echocardiography	2250260	intergenic	ANKRD7	56311	KCND2	3751	7	118421595	4.37058793578732e-09	dbGaP	17903301	1634	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1180	Hip	2692657	intergenic	PPIAP15	5487	RPSAP29	389141	3	109780311	4.3786393930017e-09	dbGaP	17903296	1840	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1181	Hip	2692657	intergenic	PPIAP15	5487	RPSAP29	389141	3	109780311	4.3786393930017e-09	dbGaP	17903296	1840	7	Framingham Cohort
1182	Echocardiography	6978190	intergenic	PER4	168741	NDUFA4	4697	7	9998534	4.44111157244686e-09	dbGaP	17903301	1598	7	Framingham Cohort
1183	Echocardiography	6978190	intergenic	PER4	168741	NDUFA4	4697	7	9998534	4.44111157244686e-09	dbGaP	17903301	1598	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1184	Erythrocyte Indices	17057867	intron	GALNTL6	442117	GALNTL6	442117	4	172927153	4.50074170046926e-09	dbGaP	17903294	1024	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1185	Erythrocyte Indices	17057867	intron	GALNTL6	442117	GALNTL6	442117	4	172927153	4.50074170046926e-09	dbGaP	17903294	1024	7	Framingham Cohort
1186	Fibrinogen	1107664	intergenic	MRPS5P4	359797	RPL30P14	100129867	18	58731714	4.5204011078066e-09	dbGaP	17903294	1062	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1187	Fibrinogen	1107664	intergenic	MRPS5P4	359797	RPL30P14	100129867	18	58731714	4.5204011078066e-09	dbGaP	17903294	1062	7	Framingham Cohort
1188	Hip	10503514	intron	SGCZ	137868	SGCZ	137868	8	14598217	4.64210395447427e-09	dbGaP	17903296	1804	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1189	Hip	10503514	intron	SGCZ	137868	SGCZ	137868	8	14598217	4.64210395447427e-09	dbGaP	17903296	1804	7	Framingham Cohort
1190	Hip	6974325	intron	ZNF12	7559	ZNF12	7559	7	6738483	4.67854793036089e-09	dbGaP	17903296	1836	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1191	Hip	6974325	intron	ZNF12	7559	ZNF12	7559	7	6738483	4.67854793036089e-09	dbGaP	17903296	1836	7	Framingham Cohort
1192	Echocardiography	7877841	intron	SYTL4	94121	SYTL4	94121	X	99938794	4.68687948403802e-09	dbGaP	17903301	1540	7	Framingham Cohort
1193	Echocardiography	7877841	intron	SYTL4	94121	SYTL4	94121	X	99938794	4.68687948403802e-09	dbGaP	17903301	1540	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1194	Exercise Test	1154314	intron	EFNA5	1946	EFNA5	1946	5	106836334	4.70962963961261e-09	dbGaP	17903301	1692	7	Framingham Cohort
1195	Exercise Test	1154314	intron	EFNA5	1946	EFNA5	1946	5	106836334	4.70962963961261e-09	dbGaP	17903301	1692	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1196	Hip	952849	intron	PITPNM3	83394	PITPNM3	83394	17	6421449	4.74042486397459e-09	dbGaP	17903296	1884	7	Framingham Cohort
1197	Hip	952849	intron	PITPNM3	83394	PITPNM3	83394	17	6421449	4.74042486397459e-09	dbGaP	17903296	1884	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1198	Hip	10493293	intergenic	C1orf87	127795	NFIA	4774	1	61139168	4.75917303638951e-09	dbGaP	17903296	1802	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1199	Hip	10493293	intergenic	C1orf87	127795	NFIA	4774	1	61139168	4.75917303638951e-09	dbGaP	17903296	1802	7	Framingham Cohort
1200	Erythrocyte Indices	855791	missense	TMPRSS6	164656	TMPRSS6	164656	22	37462936	5e-09	NHGRI	20927387			
1201	Esophageal Neoplasms	10058728	intron	CSNK1A1	1452	CSNK1A1	1452	5	148904092	5e-09	NHGRI	21642993			
1202	gamma-Glutamyltransferase	671	STOP-GAIN	ALDH2	217	ALDH2	217	12	112241766	5e-09	NHGRI	20139978			
1203	Glomerulonephritis, IGA	1883414	intergenic	HLA-DPB2	3116	HLA-DPB2	3116	6	33086448	5e-09	NHGRI	21399633			
1204	Hemoglobin A, Glycosylated	7998202	intron	C13orf35	400165	C13orf35	400165	13	113331868	5e-09	NHGRI	20858683			
1205	Homocysteine	1047891	missense	CPS1	1373	CPS1	1373	2	211540507	5e-09	NHGRI	20154341			
1206	Hemoglobins	10483111	intergenic	IGL@	3535	IGL@	3535	22	22702390	5.01433222955308e-09	dbGaP	17903294	1006	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1207	Hemoglobins	10483111	intergenic	IGL@	3535	IGL@	3535	22	22702390	5.01433222955308e-09	dbGaP	17903294	1006	7	Framingham Cohort
1208	Exercise Test	10484189	intron	MDGA2	161357	MDGA2	161357	14	47729127	5.18689608947824e-09	dbGaP	17903301	1686	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1209	Exercise Test	10484189	intron	MDGA2	161357	MDGA2	161357	14	47729127	5.18689608947824e-09	dbGaP	17903301	1686	7	Framingham Cohort
1210	Electrocardiography	10515425	intergenic	RPS3AP21	402287	CAMK4	814	5	110532390	5.19048955603652e-09	dbGaP	17903306	1382	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1211	Electrocardiography	10515425	intergenic	RPS3AP21	402287	CAMK4	814	5	110532390	5.19048955603652e-09	dbGaP	17903306	1382	7	Framingham Cohort
1212	Follicle Stimulating Hormone	2188468	intergenic	TRPC7	57113	SPOCK1	6695	5	135999048	5.34126824609236e-09	dbGaP	17903292	1226	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1213	Follicle Stimulating Hormone	2188468	intergenic	TRPC7	57113	SPOCK1	6695	5	135999048	5.34126824609236e-09	dbGaP	17903292	1226	7	Framingham Cohort
1214	Glucose	744479	intron	ITPK1	3705	ITPK1	3705	14	93561601	5.39129290948347e-09	dbGaP	17903298	464	7	Framingham Cohort
1215	Glucose	744479	intron	ITPK1	3705	ITPK1	3705	14	93561601	5.39129290948347e-09	dbGaP	17903298	464	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1216	Heart Rate	10514735	intron	CADM2	253559	CADM2	253559	3	85798950	5.44990453947638e-09	dbGaP	17903306	1392	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1217	Heart Rate	10514735	intron	CADM2	253559	CADM2	253559	3	85798950	5.44990453947638e-09	dbGaP	17903306	1392	7	Framingham Cohort
1218	Hemoglobin A, Glycosylated	1358030	intergenic	YWHAZP5	86123	RPL23AP59	100271618	10	108123599	5.456e-09	dbGaP	19875614	2880	86	DCCT-EDIC Clinical Trial and Follow-up of Persons with Type 1 Diabetes
1219	Hemoglobins	10489107	intron	LDB2	9079	LDB2	9079	4	16792565	5.4754332828445e-09	dbGaP	17903294	992	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1220	Hemoglobins	10489107	intron	LDB2	9079	LDB2	9079	4	16792565	5.4754332828445e-09	dbGaP	17903294	992	7	Framingham Cohort
1221	Echocardiography	243802	intergenic	TINAG	27283	CLNS1B	1204	6	54308717	5.57319709378777e-09	dbGaP	17903301	1648	7	Framingham Cohort
1222	Echocardiography	243802	intergenic	TINAG	27283	CLNS1B	1204	6	54308717	5.57319709378777e-09	dbGaP	17903301	1648	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1223	Erythrocyte Count	6569992	intergenic	HBS1L	10767	MYB	4602	6	135452152	6e-09	NHGRI	20927387			
1224	Erythrocyte Count	11611647	intergenic	RPL18P9	100129645	CCND2	894	12	4333919	6e-09	NHGRI	20139978			
1225	Heart Function Tests	4687718	intron	TKT	7086	TKT	7086	3	53282303	6e-09	NHGRI	21076409			
1226	Hepatitis C	8099917	intergenic	IL28B	282617	IL28A	282616	19	39743165	6e-09	NHGRI	20060832			
1227	Erythrocytes	793046	intergenic	PFDN4	5203	DOK5	55816	20	52962188	6.01119211776265e-09	dbGaP	17903294	1036	7	Framingham Cohort
1228	Erythrocytes	793046	intergenic	PFDN4	5203	DOK5	55816	20	52962188	6.01119211776265e-09	dbGaP	17903294	1038	7	Framingham Cohort
1229	Erythrocytes	793046	intergenic	PFDN4	5203	DOK5	55816	20	52962188	6.01119211776265e-09	dbGaP	17903294	1036	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1230	Erythrocytes	793046	intergenic	PFDN4	5203	DOK5	55816	20	52962188	6.01119211776265e-09	dbGaP	17903294	1038	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1231	Glucose	10518772	intron	UNC13C	440279	UNC13C	440279	15	54867861	6.12090549063389e-09	dbGaP	17903298	422	7	Framingham Cohort
1232	Glucose	10518772	intron	UNC13C	440279	UNC13C	440279	15	54867861	6.12090549063389e-09	dbGaP	17903298	422	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1233	Hip	10516192	intron	C4orf23	152992	C4orf23	152992	4	8463810	6.16024248603849e-09	dbGaP	17903296	1838	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1234	Hip	10516192	intron	C4orf23	152992	C4orf23	152992	4	8463810	6.16024248603849e-09	dbGaP	17903296	1838	7	Framingham Cohort
1235	Glomerular Filtration Rate	4448099	intron	FUT9	10690	FUT9	10690	6	96624923	6.23389402744897e-09	dbGaP	17903292	1262	7	Framingham Cohort
1236	Glomerular Filtration Rate	4448099	intron	FUT9	10690	FUT9	10690	6	96624923	6.23389402744897e-09	dbGaP	17903292	1262	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1237	Glucose	2076502	intron	MCF2	4168	MCF2	4168	X	138697323	6.47848142409172e-09	dbGaP	17903298	422	7	Framingham Cohort
1238	Glucose	2076502	intron	MCF2	4168	MCF2	4168	X	138697323	6.47848142409172e-09	dbGaP	17903298	422	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1239	Electrocardiography	6945912	intergenic	ADCYAP1R1	117	NEUROD6	63974	7	31208246	6.48541059955575e-09	dbGaP	17903306	1374	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1240	Electrocardiography	6945912	intergenic	ADCYAP1R1	117	NEUROD6	63974	7	31208246	6.48541059955575e-09	dbGaP	17903306	1374	7	Framingham Cohort
1241	Glomerular Filtration Rate	4448099	intron	FUT9	10690	FUT9	10690	6	96624923	6.59025117555342e-09	dbGaP	17903292	1270	7	Framingham Cohort
1242	Glomerular Filtration Rate	4448099	intron	FUT9	10690	FUT9	10690	6	96624923	6.59025117555342e-09	dbGaP	17903292	1270	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1243	Hemoglobin A, Glycosylated	10513582	intergenic	OTOL1	131149	TOMM22P6	100287573	3	161971235	6.6942968400501e-09	dbGaP	17903298	456	7	Framingham Cohort
1244	Hemoglobin A, Glycosylated	10513582	intergenic	OTOL1	131149	TOMM22P6	100287573	3	161971235	6.6942968400501e-09	dbGaP	17903298	456	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1245	Echocardiography	7990965	intergenic	RPS10P21	100271351	RPL21P110	100271438	13	72618295	6.71538145339483e-09	dbGaP	17903301	1556	7	Framingham Cohort
1246	Echocardiography	7990965	intergenic	RPS10P21	100271351	RPL21P110	100271438	13	72618295	6.71538145339483e-09	dbGaP	17903301	1556	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1247	Glomerular Filtration Rate	4454149	UTR-3	FUT9	10690	FUT9	10690	6	96652582	6.82439500906988e-09	dbGaP	17903292	1262	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1248	Glomerular Filtration Rate	4454149	UTR-3	FUT9	10690	FUT9	10690	6	96652582	6.82439500906988e-09	dbGaP	17903292	1262	7	Framingham Cohort
1249	Hip	10508887	intergenic	RPL9P21	728374	TMEM72	643236	10	45195541	6.91793292167062e-09	dbGaP	17903296	1778	7	Framingham Cohort
1250	Hip	10508887	intergenic	RPL9P21	728374	TMEM72	643236	10	45195541	6.91793292167062e-09	dbGaP	17903296	1778	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1251	Erythrocyte Count	11966072	intergenic	CCDC162	221262	CCDC162	221262	6	109634828	7e-09	NHGRI	20139978			
1252	gamma-Glutamyltransferase	1335645	nearGene-5	DRAM2	128338	DRAM2	128338	1	111684276	7e-09	NHGRI	22001757			
1253	gamma-Glutamyltransferase	1335645	intron	CEPT1	10390	CEPT1	10390	1	111684276	7e-09	NHGRI	22001757			
1254	Glioma	2736100	intron	TERT	7015	TERT	7015	5	1286516	7e-09	NHGRI	21827660			
1255	Hypertriglyceridemia	1260326	missense	GCKR	2646	GCKR	2646	2	27730940	7e-09	NHGRI	20657596			
1256	Glomerular Filtration Rate	1933331	intergenic	DAOA	267012	RPL35P7	341604	13	106301045	7.1261185953198e-09	dbGaP	17903292	1264	7	Framingham Cohort
1257	Glomerular Filtration Rate	1933331	intergenic	DAOA	267012	RPL35P7	341604	13	106301045	7.1261185953198e-09	dbGaP	17903292	1264	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1258	Erythrocytes	1941286	intergenic	RPS27P28	100271586	C18orf34	374864	18	30420974	7.22043180353625e-09	dbGaP	17903294	1036	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1259	Erythrocytes	1941286	intergenic	RPS27P28	100271586	C18orf34	374864	18	30420974	7.22043180353625e-09	dbGaP	17903294	1038	7	Framingham Cohort
1260	Erythrocytes	1941286	intergenic	RPS27P28	100271586	C18orf34	374864	18	30420974	7.22043180353625e-09	dbGaP	17903294	1036	7	Framingham Cohort
1261	Erythrocytes	1941286	intergenic	RPS27P28	100271586	C18orf34	374864	18	30420974	7.22043180353625e-09	dbGaP	17903294	1038	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1262	Echocardiography	10491523	intergenic	DBC1	1620	CDK5RAP2	55755	9	122264576	7.26481167116129e-09	dbGaP	17903301	1520	7	Framingham Cohort
1263	Echocardiography	10491523	intergenic	DBC1	1620	CDK5RAP2	55755	9	122264576	7.26481167116129e-09	dbGaP	17903301	1520	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1264	Electrocardiography	1029973	intron	C1QTNF7	114905	C1QTNF7	114905	4	15438851	7.2704161804689e-09	dbGaP	17903306	1374	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1265	Electrocardiography	1029973	intron	C1QTNF7	114905	C1QTNF7	114905	4	15438851	7.2704161804689e-09	dbGaP	17903306	1374	7	Framingham Cohort
1266	Glomerular Filtration Rate	4454149	UTR-3	FUT9	10690	FUT9	10690	6	96652582	7.28560487840614e-09	dbGaP	17903292	1270	7	Framingham Cohort
1267	Glomerular Filtration Rate	4454149	UTR-3	FUT9	10690	FUT9	10690	6	96652582	7.28560487840614e-09	dbGaP	17903292	1270	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1268	Echocardiography	10493398	intron	PDE4B	5142	PDE4B	5142	1	66674738	7.37227127292959e-09	dbGaP	17903301	1646	7	Framingham Cohort
1269	Echocardiography	10493398	intron	PDE4B	5142	PDE4B	5142	1	66674738	7.37227127292959e-09	dbGaP	17903301	1646	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1270	Echocardiography	2273408	intron	G2E3	55632	G2E3	55632	14	31061509	7.392556576132e-09	dbGaP	17903301	1620	7	Framingham Cohort
1271	Echocardiography	2273408	intron	G2E3	55632	G2E3	55632	14	31061509	7.392556576132e-09	dbGaP	17903301	1620	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1272	Echocardiography	10519205	intron	CHRNA5	1138	CHRNA5	1138	15	78878791	7.43239667013781e-09	dbGaP	17903301	1646	7	Framingham Cohort
1273	Echocardiography	10519205	intron	CHRNA5	1138	CHRNA5	1138	15	78878791	7.43239667013781e-09	dbGaP	17903301	1646	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1274	Hip	10494676	intergenic	RGS2	5997	UCHL5	51377	1	192884875	7.4597712278241e-09	dbGaP	17903296	1834	7	Framingham Cohort
1275	Hip	10494676	intergenic	RGS2	5997	UCHL5	51377	1	192884875	7.4597712278241e-09	dbGaP	17903296	1834	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1276	Echocardiography	10519426	intergenic	RPS23P2	391701	PCDH18	54510	4	138370231	7.51039597480799e-09	dbGaP	17903301	1638	7	Framingham Cohort
1277	Echocardiography	10519426	intergenic	RPS23P2	391701	PCDH18	54510	4	138370231	7.51039597480799e-09	dbGaP	17903301	1638	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1278	Echocardiography	4646698	intron	ALDH1L1	10840	ALDH1L1	10840	3	125886441	7.51869505776615e-09	dbGaP	17903301	1634	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1279	Echocardiography	4646698	intron	ALDH1L1	10840	ALDH1L1	10840	3	125886441	7.51869505776615e-09	dbGaP	17903301	1634	7	Framingham Cohort
1280	Echocardiography	10503049	intergenic	MRPS5P4	359797	RPL30P14	100129867	18	58733314	7.60804854971509e-09	dbGaP	17903301	1602	7	Framingham Cohort
1281	Echocardiography	10503049	intergenic	MRPS5P4	359797	RPL30P14	100129867	18	58733314	7.60804854971509e-09	dbGaP	17903301	1602	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1282	Hip	3848487	intergenic	ARIH2P1	390844	DSC3	1825	18	27649737	7.69548471902837e-09	dbGaP	17903296	1764	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1283	Hip	3848487	intergenic	ARIH2P1	390844	DSC3	1825	18	27649737	7.69548471902837e-09	dbGaP	17903296	1764	7	Framingham Cohort
1284	Heart Function Tests	7562790	intron	CRIM1	51232	CRIM1	51232	2	36673555	8e-09	NHGRI	21076409			
1285	Glucose	8090378	intron	KIAA0427	9811	KIAA0427	9811	18	46221241	8.062870034116e-09	dbGaP	17903298	448	7	Framingham Cohort
1286	Glucose	8090378	intron	KIAA0427	9811	KIAA0427	9811	18	46221241	8.062870034116e-09	dbGaP	17903298	448	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1287	Electrocardiography	10521674	intergenic	FAM48B2	170067	FAM48B1	100130302	X	24352161	8.1334260769156e-09	dbGaP	17903302	1720	7	Framingham Cohort
1288	Electrocardiography	10521674	intergenic	FAM48B2	170067	FAM48B1	100130302	X	24352161	8.1334260769156e-09	dbGaP	17903302	1720	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1289	Hematocrit	1561364	intergenic	CTNND2	1501	RPS23P5	100271093	5	12970712	8.15348132133028e-09	dbGaP	17903294	982	7	Framingham Cohort
1290	Hematocrit	1561364	intergenic	CTNND2	1501	RPS23P5	100271093	5	12970712	8.15348132133028e-09	dbGaP	17903294	982	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1291	Hip	8037225	intron	OCA2	4948	OCA2	4948	15	28087447	8.3262681128879e-09	dbGaP	17903296	1866	7	Framingham Cohort
1292	Hip	8037225	intron	OCA2	4948	OCA2	4948	15	28087447	8.3262681128879e-09	dbGaP	17903296	1866	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1293	Hemoglobins	702458	intergenic	RPL31P39	641790	GRM8	2918	7	125206967	8.4502019985013e-09	dbGaP	17903294	992	7	Framingham Cohort
1294	Hemoglobins	702458	intergenic	RPL31P39	641790	GRM8	2918	7	125206967	8.4502019985013e-09	dbGaP	17903294	992	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1295	Echocardiography	234338	intron	ZNF780B	163131	ZNF780B	163131	19	40542738	8.50010069432128e-09	dbGaP	17903301	1650	7	Framingham Cohort
1296	Echocardiography	234338	intron	ZNF780B	163131	ZNF780B	163131	19	40542738	8.50010069432128e-09	dbGaP	17903301	1650	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1297	Hemoglobin A, Glycosylated	6991577	intergenic	RPS26P10	401470	C8orf83	286144	8	93879434	8.50827137312385e-09	dbGaP	17903298	434	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1298	Hemoglobin A, Glycosylated	6991577	intergenic	RPS26P10	401470	C8orf83	286144	8	93879434	8.50827137312385e-09	dbGaP	17903298	434	7	Framingham Cohort
